DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-10-30,1.5947,1.5947,1.5947,1.5947,0.0
2013-10-31,1.5979,1.5979,1.5979,1.5979,0.0
2013-11-01,1.5869,1.5869,1.5869,1.5869,0.0
2013-11-04,1.5909,1.5909,1.5909,1.5909,0.0
2013-11-05,1.5952,1.5952,1.5952,1.5952,0.0
2013-11-06,1.5967,1.5967,1.5967,1.5967,0.0
2013-11-07,1.5991,1.5991,1.5991,1.5991,0.0
2013-11-08,1.5901,1.5901,1.5901,1.5901,0.0
2013-11-11,1.586,1.586,1.586,1.586,0.0
2013-11-12,1.581,1.581,1.581,1.581,0.0
2013-11-13,1.5921,1.5921,1.5921,1.5921,0.0
2013-11-14,1.5952,1.5952,1.5952,1.5952,0.0
2013-11-15,1.6014,1.6014,1.6014,1.6014,0.0
2013-11-18,1.5997,1.5997,1.5997,1.5997,0.0
2013-11-19,1.6021,1.6021,1.6021,1.6021,0.0
2013-11-20,1.5982,1.5982,1.5982,1.5982,0.0
2013-11-21,1.6038,1.6038,1.6038,1.6038,0.0
2013-11-22,1.6093,1.6093,1.6093,1.6093,0.0
2013-11-25,1.604,1.604,1.604,1.604,0.0
2013-11-26,1.611,1.611,1.611,1.611,0.0
2013-11-27,1.6168,1.6168,1.6168,1.6168,0.0
2013-11-29,1.624,1.624,1.624,1.624,0.0
2013-12-02,1.6228,1.6228,1.6228,1.6228,0.0
2013-12-03,1.6268,1.6268,1.6268,1.6268,0.0
2013-12-04,1.6248,1.6248,1.6248,1.6248,0.0
2013-12-05,1.6209,1.6209,1.6209,1.6209,0.0
2013-12-06,1.6222,1.6222,1.6222,1.6222,0.0
2013-12-09,1.6309,1.6309,1.6309,1.6309,0.0
2013-12-10,1.6327,1.6327,1.6327,1.6327,0.0
2013-12-11,1.6271,1.6271,1.6271,1.6271,0.0
2013-12-12,1.6247,1.6247,1.6247,1.6247,0.0
2013-12-13,1.6191,1.6191,1.6191,1.6191,0.0
2013-12-16,1.6203,1.6203,1.6203,1.6203,0.0
2013-12-17,1.6154,1.6154,1.6154,1.6154,0.0
2013-12-18,1.6289,1.6289,1.6289,1.6289,0.0
2013-12-19,1.6231,1.6231,1.6231,1.6231,0.0
2013-12-20,1.6186,1.6186,1.6186,1.6186,0.0
2013-12-23,1.618,1.618,1.618,1.618,0.0
2013-12-24,1.6224,1.6224,1.6224,1.6224,0.0
2013-12-26,1.6266,1.6266,1.6266,1.6266,0.0
2013-12-27,1.6281,1.6281,1.6281,1.6281,0.0
2013-12-30,1.6352,1.6352,1.6352,1.6352,0.0
2013-12-31,1.6392,1.6392,1.6392,1.6392,0.0
2014-01-02,1.6263,1.6263,1.6263,1.6263,0.0
2014-01-03,1.6261,1.6261,1.6261,1.6261,0.0
2014-01-06,1.6272,1.6272,1.6272,1.6272,0.0
2014-01-07,1.6269,1.6269,1.6269,1.6269,0.0
2014-01-08,1.6322,1.6322,1.6322,1.6322,0.0
2014-01-09,1.6357,1.6357,1.6357,1.6357,0.0
2014-01-10,1.6344,1.6344,1.6344,1.6344,0.0
2014-01-13,1.6276,1.6276,1.6276,1.6276,0.0
2014-01-14,1.6333,1.6333,1.6333,1.6333,0.0
2014-01-15,1.6267,1.6267,1.6267,1.6267,0.0
2014-01-16,1.6255,1.6255,1.6255,1.6255,0.0
2014-01-17,1.6305,1.6305,1.6305,1.6305,0.0
2014-01-21,1.6352,1.6352,1.6352,1.6352,0.0
2014-01-22,1.6434,1.6434,1.6434,1.6434,0.0
2014-01-23,1.6492,1.6492,1.6492,1.6492,0.0
2014-01-24,1.6372,1.6372,1.6372,1.6372,0.0
2014-01-27,1.6444,1.6444,1.6444,1.6444,0.0
2014-01-28,1.644,1.644,1.644,1.644,0.0
2014-01-29,1.6445,1.6445,1.6445,1.6445,0.0
2014-01-30,1.635,1.635,1.635,1.635,0.0
2014-01-31,1.6302,1.6302,1.6302,1.6302,0.0
2014-02-03,1.6173,1.6173,1.6173,1.6173,0.0
2014-02-04,1.6187,1.6187,1.6187,1.6187,0.0
2014-02-05,1.62,1.62,1.62,1.62,0.0
2014-02-06,1.6205,1.6205,1.6205,1.6205,0.0
2014-02-07,1.6294,1.6294,1.6294,1.6294,0.0
2014-02-10,1.6287,1.6287,1.6287,1.6287,0.0
2014-02-11,1.6331,1.6331,1.6331,1.6331,0.0
2014-02-12,1.6439,1.6439,1.6439,1.6439,0.0
2014-02-13,1.6484,1.6484,1.6484,1.6484,0.0
2014-02-14,1.6573,1.6573,1.6573,1.6573,0.0
2014-02-18,1.653,1.653,1.653,1.653,0.0
2014-02-19,1.6548,1.6548,1.6548,1.6548,0.0
2014-02-20,1.6509,1.6509,1.6509,1.6509,0.0
2014-02-21,1.6502,1.6502,1.6502,1.6502,0.0
2014-02-24,1.6522,1.6522,1.6522,1.6522,0.0
2014-02-25,1.6526,1.6526,1.6526,1.6526,0.0
2014-02-26,1.6509,1.6509,1.6509,1.6509,0.0
2014-02-27,1.6542,1.6542,1.6542,1.6542,0.0
2014-02-28,1.6611,1.6611,1.6611,1.6611,0.0
2014-03-03,1.6518,1.6518,1.6518,1.6518,0.0
2014-03-04,1.654,1.654,1.654,1.654,0.0
2014-03-05,1.6582,1.6582,1.6582,1.6582,0.0
2014-03-06,1.6604,1.6604,1.6604,1.6604,0.0
2014-03-07,1.6606,1.6606,1.6606,1.6606,0.0
2014-03-10,1.6506,1.6506,1.6506,1.6506,0.0
2014-03-11,1.6497,1.6497,1.6497,1.6497,0.0
2014-03-12,1.6482,1.6482,1.6482,1.6482,0.0
2014-03-13,1.6484,1.6484,1.6484,1.6484,0.0
2014-03-14,1.6501,1.6501,1.6501,1.6501,0.0
2014-03-17,1.6517,1.6517,1.6517,1.6517,0.0
2014-03-18,1.6457,1.6457,1.6457,1.6457,0.0
2014-03-19,1.6405,1.6405,1.6405,1.6405,0.0
2014-03-20,1.6394,1.6394,1.6394,1.6394,0.0
2014-03-21,1.6379,1.6379,1.6379,1.6379,0.0
2014-03-24,1.6407,1.6407,1.6407,1.6407,0.0
2014-03-25,1.643,1.643,1.643,1.643,0.0
2014-03-26,1.6468,1.6468,1.6468,1.6468,0.0
2014-03-27,1.6509,1.6509,1.6509,1.6509,0.0
2014-03-28,1.654,1.654,1.654,1.654,0.0
2014-03-31,1.6553,1.6553,1.6553,1.6553,0.0
2014-04-01,1.6516,1.6516,1.6516,1.6516,0.0
2014-04-02,1.6519,1.6519,1.6519,1.6519,0.0
2014-04-03,1.6482,1.6482,1.6482,1.6482,0.0
2014-04-04,1.6476,1.6476,1.6476,1.6476,0.0
2014-04-07,1.6496,1.6496,1.6496,1.6496,0.0
2014-04-08,1.6624,1.6624,1.6624,1.6624,0.0
2014-04-09,1.6679,1.6679,1.6679,1.6679,0.0
2014-04-10,1.6644,1.6644,1.6644,1.6644,0.0
2014-04-11,1.6619,1.6619,1.6619,1.6619,0.0
2014-04-14,1.661,1.661,1.661,1.661,0.0
2014-04-15,1.6604,1.6604,1.6604,1.6604,0.0
2014-04-16,1.667,1.667,1.667,1.667,0.0
2014-04-17,1.6669,1.6669,1.6669,1.6669,0.0
2014-04-21,1.6669,1.6669,1.6669,1.6669,0.0
2014-04-22,1.6684,1.6684,1.6684,1.6684,0.0
2014-04-23,1.6639,1.6639,1.6639,1.6639,0.0
2014-04-24,1.6659,1.6659,1.6659,1.6659,0.0
2014-04-25,1.6659,1.6659,1.6659,1.6659,0.0
2014-04-28,1.6672,1.6672,1.6672,1.6672,0.0
2014-04-29,1.6689,1.6689,1.6689,1.6689,0.0
2014-04-30,1.6732,1.6732,1.6732,1.6732,0.0
2014-05-01,1.673,1.673,1.673,1.673,0.0
2014-05-02,1.6711,1.6711,1.6711,1.6711,0.0
2014-05-05,1.6711,1.6711,1.6711,1.6711,0.0
2014-05-06,1.6802,1.6802,1.6802,1.6802,0.0
2014-05-07,1.6766,1.6766,1.6766,1.6766,0.0
2014-05-08,1.6746,1.6746,1.6746,1.6746,0.0
2014-05-09,1.6633,1.6633,1.6633,1.6633,0.0
2014-05-12,1.6648,1.6648,1.6648,1.6648,0.0
2014-05-13,1.6613,1.6613,1.6613,1.6613,0.0
2014-05-14,1.6594,1.6594,1.6594,1.6594,0.0
2014-05-15,1.6628,1.6628,1.6628,1.6628,0.0
2014-05-16,1.6639,1.6639,1.6639,1.6639,0.0
2014-05-19,1.663,1.663,1.663,1.663,0.0
2014-05-20,1.6643,1.6643,1.6643,1.6643,0.0
2014-05-21,1.6692,1.6692,1.6692,1.6692,0.0
2014-05-22,1.666,1.666,1.666,1.666,0.0
2014-05-23,1.6617,1.6617,1.6617,1.6617,0.0
2014-05-27,1.6609,1.6609,1.6609,1.6609,0.0
2014-05-28,1.6516,1.6516,1.6516,1.6516,0.0
2014-05-29,1.6534,1.6534,1.6534,1.6534,0.0
2014-05-30,1.6575,1.6575,1.6575,1.6575,0.0
2014-06-02,1.6563,1.6563,1.6563,1.6563,0.0
2014-06-03,1.6562,1.6562,1.6562,1.6562,0.0
2014-06-04,1.6567,1.6567,1.6567,1.6567,0.0
2014-06-05,1.6634,1.6634,1.6634,1.6634,0.0
2014-06-06,1.6638,1.6638,1.6638,1.6638,0.0
2014-06-09,1.6624,1.6624,1.6624,1.6624,0.0
2014-06-10,1.6585,1.6585,1.6585,1.6585,0.0
2014-06-11,1.6622,1.6622,1.6622,1.6622,0.0
2014-06-12,1.6654,1.6654,1.6654,1.6654,0.0
2014-06-13,1.6735,1.6735,1.6735,1.6735,0.0
2014-06-16,1.6738,1.6738,1.6738,1.6738,0.0
2014-06-17,1.6723,1.6723,1.6723,1.6723,0.0
2014-06-18,1.6718,1.6718,1.6718,1.6718,0.0
2014-06-19,1.6804,1.6804,1.6804,1.6804,0.0
2014-06-20,1.6766,1.6766,1.6766,1.6766,0.0
2014-06-23,1.6784,1.6784,1.6784,1.6784,0.0
2014-06-24,1.6746,1.6746,1.6746,1.6746,0.0
2014-06-25,1.6758,1.6758,1.6758,1.6758,0.0
2014-06-26,1.6791,1.6791,1.6791,1.6791,0.0
2014-06-27,1.678,1.678,1.678,1.678,0.0
2014-06-30,1.6851,1.6851,1.6851,1.6851,0.0
2014-07-01,1.6893,1.6893,1.6893,1.6893,0.0
2014-07-02,1.691,1.691,1.691,1.691,0.0
2014-07-03,1.6908,1.6908,1.6908,1.6908,0.0
2014-07-07,1.6899,1.6899,1.6899,1.6899,0.0
2014-07-08,1.6908,1.6908,1.6908,1.6908,0.0
2014-07-09,1.6944,1.6944,1.6944,1.6944,0.0
2014-07-10,1.6916,1.6916,1.6916,1.6916,0.0
2014-07-11,1.6895,1.6895,1.6895,1.6895,0.0
2014-07-14,1.6878,1.6878,1.6878,1.6878,0.0
2014-07-15,1.6919,1.6919,1.6919,1.6919,0.0
2014-07-16,1.692,1.692,1.692,1.692,0.0
2014-07-17,1.6912,1.6912,1.6912,1.6912,0.0
2014-07-18,1.6896,1.6896,1.6896,1.6896,0.0
2014-07-21,1.6889,1.6889,1.6889,1.6889,0.0
2014-07-22,1.6861,1.6861,1.6861,1.6861,0.0
2014-07-23,1.6836,1.6836,1.6836,1.6836,0.0
2014-07-24,1.6789,1.6789,1.6789,1.6789,0.0
2014-07-25,1.679,1.679,1.679,1.679,0.0
2014-07-28,1.6797,1.6797,1.6797,1.6797,0.0
2014-07-29,1.6766,1.6766,1.6766,1.6766,0.0
2014-07-30,1.6747,1.6747,1.6747,1.6747,0.0
2014-07-31,1.6706,1.6706,1.6706,1.6706,0.0
2014-08-01,1.6649,1.6649,1.6649,1.6649,0.0
2014-08-04,1.6669,1.6669,1.6669,1.6669,0.0
2014-08-05,1.6688,1.6688,1.6688,1.6688,0.0
2014-08-06,1.6663,1.6663,1.6663,1.6663,0.0
2014-08-07,1.6646,1.6646,1.6646,1.6646,0.0
2014-08-08,1.6589,1.6589,1.6589,1.6589,0.0
2014-08-11,1.6601,1.6601,1.6601,1.6601,0.0
2014-08-12,1.6624,1.6624,1.6624,1.6624,0.0
2014-08-13,1.6528,1.6528,1.6528,1.6528,0.0
2014-08-14,1.653,1.653,1.653,1.653,0.0
2014-08-15,1.6547,1.6547,1.6547,1.6547,0.0
2014-08-18,1.6566,1.6566,1.6566,1.6566,0.0
2014-08-19,1.6473,1.6473,1.6473,1.6473,0.0
2014-08-20,1.6449,1.6449,1.6449,1.6449,0.0
2014-08-21,1.6446,1.6446,1.6446,1.6446,0.0
2014-08-22,1.6439,1.6439,1.6439,1.6439,0.0
2014-08-25,1.6449,1.6449,1.6449,1.6449,0.0
2014-08-26,1.6426,1.6426,1.6426,1.6426,0.0
2014-08-27,1.6464,1.6464,1.6464,1.6464,0.0
2014-08-28,1.6468,1.6468,1.6468,1.6468,0.0
2014-08-29,1.6446,1.6446,1.6446,1.6446,0.0
2014-09-02,1.6364,1.6364,1.6364,1.6364,0.0
2014-09-03,1.6333,1.6333,1.6333,1.6333,0.0
2014-09-04,1.6219,1.6219,1.6219,1.6219,0.0
2014-09-05,1.6221,1.6221,1.6221,1.6221,0.0
2014-09-08,1.604,1.604,1.604,1.604,0.0
2014-09-09,1.6018,1.6018,1.6018,1.6018,0.0
2014-09-10,1.6131,1.6131,1.6131,1.6131,0.0
2014-09-11,1.6146,1.6146,1.6146,1.6146,0.0
2014-09-12,1.6182,1.6182,1.6182,1.6182,0.0
2014-09-15,1.6144,1.6144,1.6144,1.6144,0.0
2014-09-16,1.6195,1.6195,1.6195,1.6195,0.0
2014-09-17,1.6195,1.6195,1.6195,1.6195,0.0
2014-09-18,1.6285,1.6285,1.6285,1.6285,0.0
2014-09-19,1.6209,1.6209,1.6209,1.6209,0.0
2014-09-22,1.6251,1.6251,1.6251,1.6251,0.0
2014-09-23,1.6298,1.6298,1.6298,1.6298,0.0
2014-09-24,1.6241,1.6241,1.6241,1.6241,0.0
2014-09-25,1.6214,1.6214,1.6214,1.6214,0.0
2014-09-26,1.6166,1.6166,1.6166,1.6166,0.0
2014-09-29,1.6167,1.6167,1.6167,1.6167,0.0
2014-09-30,1.6117,1.6117,1.6117,1.6117,0.0
2014-10-01,1.61,1.61,1.61,1.61,0.0
2014-10-02,1.6075,1.6075,1.6075,1.6075,0.0
2014-10-03,1.5891,1.5891,1.5891,1.5891,0.0
2014-10-06,1.5991,1.5991,1.5991,1.5991,0.0
2014-10-07,1.6025,1.6025,1.6025,1.6025,0.0
2014-10-08,1.6102,1.6102,1.6102,1.6102,0.0
2014-10-09,1.6036,1.6036,1.6036,1.6036,0.0
2014-10-10,1.5975,1.5975,1.5975,1.5975,0.0
2014-10-13,1.5986,1.5986,1.5986,1.5986,0.0
2014-10-14,1.5842,1.5842,1.5842,1.5842,0.0
2014-10-15,1.5872,1.5872,1.5872,1.5872,0.0
2014-10-16,1.5973,1.5973,1.5973,1.5973,0.0
2014-10-17,1.6012,1.6012,1.6012,1.6012,0.0
2014-10-20,1.6068,1.6068,1.6068,1.6068,0.0
2014-10-21,1.6012,1.6012,1.6012,1.6012,0.0
2014-10-22,1.5951,1.5951,1.5951,1.5951,0.0
2014-10-23,1.5936,1.5936,1.5936,1.5936,0.0
2014-10-24,1.5986,1.5986,1.5986,1.5986,0.0
2014-10-27,1.6037,1.6037,1.6037,1.6037,0.0
2014-10-28,1.6041,1.6041,1.6041,1.6041,0.0
2014-10-29,1.5938,1.5938,1.5938,1.5938,0.0
2014-10-30,1.5931,1.5931,1.5931,1.5931,0.0
2014-10-31,1.5914,1.5914,1.5914,1.5914,0.0
2014-11-03,1.5898,1.5898,1.5898,1.5898,0.0
2014-11-04,1.593,1.593,1.593,1.593,0.0
2014-11-05,1.5908,1.5908,1.5908,1.5908,0.0
2014-11-06,1.5779,1.5779,1.5779,1.5779,0.0
2014-11-07,1.5799,1.5799,1.5799,1.5799,0.0
2014-11-10,1.5796,1.5796,1.5796,1.5796,0.0
2014-11-11,1.5829,1.5829,1.5829,1.5829,0.0
2014-11-12,1.5742,1.5742,1.5742,1.5742,0.0
2014-11-13,1.5685,1.5685,1.5685,1.5685,0.0
2014-11-14,1.5652,1.5652,1.5652,1.5652,0.0
2014-11-17,1.5613,1.5613,1.5613,1.5613,0.0
2014-11-18,1.5603,1.5603,1.5603,1.5603,0.0
2014-11-19,1.5651,1.5651,1.5651,1.5651,0.0
2014-11-20,1.5674,1.5674,1.5674,1.5674,0.0
2014-11-21,1.5629,1.5629,1.5629,1.5629,0.0
2014-11-24,1.5676,1.5676,1.5676,1.5676,0.0
2014-11-25,1.569,1.569,1.569,1.569,0.0
2014-11-26,1.5784,1.5784,1.5784,1.5784,0.0
2014-11-28,1.5604,1.5604,1.5604,1.5604,0.0
2014-12-01,1.573,1.573,1.573,1.573,0.0
2014-12-02,1.563,1.563,1.563,1.563,0.0
2014-12-03,1.5678,1.5678,1.5678,1.5678,0.0
2014-12-04,1.5665,1.5665,1.5665,1.5665,0.0
2014-12-05,1.559,1.559,1.559,1.559,0.0
2014-12-08,1.5679,1.5679,1.5679,1.5679,0.0
2014-12-09,1.5686,1.5686,1.5686,1.5686,0.0
2014-12-10,1.5709,1.5709,1.5709,1.5709,0.0
2014-12-11,1.5717,1.5717,1.5717,1.5717,0.0
2014-12-12,1.5718,1.5718,1.5718,1.5718,0.0
2014-12-15,1.5664,1.5664,1.5664,1.5664,0.0
2014-12-16,1.5748,1.5748,1.5748,1.5748,0.0
2014-12-17,1.5579,1.5579,1.5579,1.5579,0.0
2014-12-18,1.5698,1.5698,1.5698,1.5698,0.0
2014-12-19,1.5664,1.5664,1.5664,1.5664,0.0
2014-12-22,1.5631,1.5631,1.5631,1.5631,0.0
2014-12-23,1.5561,1.5561,1.5561,1.5561,0.0
2014-12-24,1.5599,1.5599,1.5599,1.5599,0.0
2014-12-26,1.5601,1.5601,1.5601,1.5601,0.0
2014-12-29,1.5568,1.5568,1.5568,1.5568,0.0
2014-12-30,1.5597,1.5597,1.5597,1.5597,0.0
2014-12-31,1.5623,1.5623,1.5623,1.5623,0.0
2015-01-02,1.5383,1.5383,1.5383,1.5383,0.0
2015-01-05,1.5312,1.5312,1.5312,1.5312,0.0
2015-01-06,1.5211,1.5211,1.5211,1.5211,0.0
2015-01-07,1.5171,1.5171,1.5171,1.5171,0.0
2015-01-08,1.5125,1.5125,1.5125,1.5125,0.0
2015-01-09,1.5196,1.5196,1.5196,1.5196,0.0
2015-01-12,1.5208,1.5208,1.5208,1.5208,0.0
2015-01-13,1.5171,1.5171,1.5171,1.5171,0.0
2015-01-14,1.5235,1.5235,1.5235,1.5235,0.0
2015-01-15,1.52,1.52,1.52,1.52,0.0
2015-01-16,1.5182,1.5182,1.5182,1.5182,0.0
2015-01-20,1.517,1.517,1.517,1.517,0.0
2015-01-21,1.516,1.516,1.516,1.516,0.0
2015-01-22,1.5064,1.5064,1.5064,1.5064,0.0
2015-01-23,1.5065,1.5065,1.5065,1.5065,0.0
2015-01-26,1.5117,1.5117,1.5117,1.5117,0.0
2015-01-27,1.523,1.523,1.523,1.523,0.0
2015-01-28,1.5194,1.5194,1.5194,1.5194,0.0
2015-01-29,1.5078,1.5078,1.5078,1.5078,0.0
2015-01-30,1.5079,1.5079,1.5079,1.5079,0.0
2015-02-02,1.505,1.505,1.505,1.505,0.0
2015-02-03,1.5189,1.5189,1.5189,1.5189,0.0
2015-02-04,1.5242,1.5242,1.5242,1.5242,0.0
2015-02-05,1.5344,1.5344,1.5344,1.5344,0.0
2015-02-06,1.5258,1.5258,1.5258,1.5258,0.0
2015-02-09,1.5268,1.5268,1.5268,1.5268,0.0
2015-02-10,1.5286,1.5286,1.5286,1.5286,0.0
2015-02-11,1.5283,1.5283,1.5283,1.5283,0.0
2015-02-12,1.5449,1.5449,1.5449,1.5449,0.0
2015-02-13,1.5433,1.5433,1.5433,1.5433,0.0
2015-02-17,1.5412,1.5412,1.5412,1.5412,0.0
2015-02-18,1.5468,1.5468,1.5468,1.5468,0.0
2015-02-19,1.544,1.544,1.544,1.544,0.0
2015-02-20,1.5432,1.5432,1.5432,1.5432,0.0
2015-02-23,1.5484,1.5484,1.5484,1.5484,0.0
2015-02-24,1.5474,1.5474,1.5474,1.5474,0.0
2015-02-25,1.5549,1.5549,1.5549,1.5549,0.0
2015-02-26,1.5433,1.5433,1.5433,1.5433,0.0
2015-02-27,1.5448,1.5448,1.5448,1.5448,0.0
2015-03-02,1.5382,1.5382,1.5382,1.5382,0.0
2015-03-03,1.5384,1.5384,1.5384,1.5384,0.0
2015-03-04,1.5275,1.5275,1.5275,1.5275,0.0
2015-03-05,1.5252,1.5252,1.5252,1.5252,0.0
2015-03-06,1.507,1.507,1.507,1.507,0.0
2015-03-09,1.5145,1.5145,1.5145,1.5145,0.0
2015-03-10,1.5103,1.5103,1.5103,1.5103,0.0
2015-03-11,1.4963,1.4963,1.4963,1.4963,0.0
2015-03-12,1.4872,1.4872,1.4872,1.4872,0.0
2015-03-13,1.476,1.476,1.476,1.476,0.0
2015-03-16,1.4875,1.4875,1.4875,1.4875,0.0
2015-03-17,1.4793,1.4793,1.4793,1.4793,0.0
2015-03-18,1.4911,1.4911,1.4911,1.4911,0.0
2015-03-19,1.4764,1.4764,1.4764,1.4764,0.0
2015-03-20,1.4981,1.4981,1.4981,1.4981,0.0
2015-03-23,1.4984,1.4984,1.4984,1.4984,0.0
2015-03-24,1.4887,1.4887,1.4887,1.4887,0.0
2015-03-25,1.4907,1.4907,1.4907,1.4907,0.0
2015-03-26,1.4875,1.4875,1.4875,1.4875,0.0
2015-03-27,1.491,1.491,1.491,1.491,0.0
2015-03-30,1.4844,1.4844,1.4844,1.4844,0.0
2015-03-31,1.4867,1.4867,1.4867,1.4867,0.0
2015-04-01,1.4846,1.4846,1.4846,1.4846,0.0
2015-04-02,1.4842,1.4842,1.4842,1.4842,0.0
2015-04-03,1.4938,1.4938,1.4938,1.4938,0.0
2015-04-06,1.4936,1.4936,1.4936,1.4936,0.0
2015-04-07,1.4844,1.4844,1.4844,1.4844,0.0
2015-04-08,1.4894,1.4894,1.4894,1.4894,0.0
2015-04-09,1.4711,1.4711,1.4711,1.4711,0.0
2015-04-10,1.4672,1.4672,1.4672,1.4672,0.0
2015-04-13,1.4692,1.4692,1.4692,1.4692,0.0
2015-04-14,1.4793,1.4793,1.4793,1.4793,0.0
2015-04-15,1.4854,1.4854,1.4854,1.4854,0.0
2015-04-16,1.496,1.496,1.496,1.496,0.0
2015-04-17,1.4966,1.4966,1.4966,1.4966,0.0
2015-04-20,1.4904,1.4904,1.4904,1.4904,0.0
2015-04-21,1.4932,1.4932,1.4932,1.4932,0.0
2015-04-22,1.504,1.504,1.504,1.504,0.0
2015-04-23,1.5048,1.5048,1.5048,1.5048,0.0
2015-04-24,1.5167,1.5167,1.5167,1.5167,0.0
2015-04-27,1.5213,1.5213,1.5213,1.5213,0.0
2015-04-28,1.5331,1.5331,1.5331,1.5331,0.0
2015-04-29,1.5427,1.5427,1.5427,1.5427,0.0
2015-04-30,1.5353,1.5353,1.5353,1.5353,0.0
2015-05-01,1.5127,1.5127,1.5127,1.5127,0.0
2015-05-04,1.5122,1.5122,1.5122,1.5122,0.0
2015-05-05,1.5168,1.5168,1.5168,1.5168,0.0
2015-05-06,1.5238,1.5238,1.5238,1.5238,0.0
2015-05-07,1.5258,1.5258,1.5258,1.5258,0.0
2015-05-08,1.544,1.544,1.544,1.544,0.0
2015-05-11,1.5575,1.5575,1.5575,1.5575,0.0
2015-05-12,1.5662,1.5662,1.5662,1.5662,0.0
2015-05-13,1.5728,1.5728,1.5728,1.5728,0.0
2015-05-14,1.5744,1.5744,1.5744,1.5744,0.0
2015-05-15,1.5729,1.5729,1.5729,1.5729,0.0
2015-05-18,1.5642,1.5642,1.5642,1.5642,0.0
2015-05-19,1.5494,1.5494,1.5494,1.5494,0.0
2015-05-20,1.5536,1.5536,1.5536,1.5536,0.0
2015-05-21,1.5653,1.5653,1.5653,1.5653,0.0
2015-05-22,1.5476,1.5476,1.5476,1.5476,0.0
2015-05-26,1.5376,1.5376,1.5376,1.5376,0.0
2015-05-27,1.5333,1.5333,1.5333,1.5333,0.0
2015-05-28,1.5317,1.5317,1.5317,1.5317,0.0
2015-05-29,1.5281,1.5281,1.5281,1.5281,0.0
2015-06-01,1.5207,1.5207,1.5207,1.5207,0.0
