DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-02-22,1867.25,1879.25,1860.5,1876.25,1519.0
2007-02-23,1874.5,1877.5,1860.0,1867.25,1743.0
2007-02-26,1870.0,1878.25,1846.75,1860.0,834.0
2007-02-27,1859.5,1859.75,1766.75,1771.5,1428.0
2007-02-28,1763.25,1803.25,1763.25,1786.5,960.0
2007-03-01,1784.0,1797.5,1741.75,1778.75,1720.0
2007-03-02,1773.5,1783.0,1744.5,1746.75,604.0
2007-03-05,1741.75,1762.25,1707.0,1734.0,8011.0
2007-03-06,1733.0,1770.25,1731.75,1765.5,11206.0
2007-03-07,1765.5,1769.75,1756.25,1758.0,35155.0
2007-03-08,1754.5,1780.5,1754.0,1775.0,302817.0
2007-03-09,1776.0,1787.75,1755.5,1768.25,319284.0
2007-03-12,1768.5,1781.25,1760.25,1778.25,264633.0
2007-03-13,1777.75,1779.75,1738.5,1744.25,512494.0
2007-03-14,1744.25,1769.25,1731.5,1768.5,610801.0
2007-03-15,1767.5,1776.0,1757.25,1764.75,343925.0
2007-03-16,1765.0,1771.0,1753.25,1764.0,281328.0
2007-03-19,1761.0,1785.5,1757.5,1781.25,253073.0
2007-03-20,1781.5,1793.75,1777.75,1792.25,225633.0
2007-03-21,1792.5,1827.5,1782.25,1825.0,406818.0
2007-03-22,1824.25,1831.0,1812.5,1818.75,285634.0
2007-03-23,1818.0,1824.5,1810.75,1811.5,192737.0
2007-03-26,1810.75,1822.25,1793.25,1818.25,317097.0
2007-03-27,1818.25,1819.5,1806.25,1810.25,193519.0
2007-03-28,1809.5,1810.25,1787.0,1790.25,382745.0
2007-03-29,1789.75,1802.0,1770.25,1788.0,337710.0
2007-03-30,1787.0,1801.25,1775.25,1790.75,295606.0
2007-04-02,1791.75,1797.25,1778.25,1790.0,206177.0
2007-04-03,1790.5,1819.0,1789.75,1814.75,272457.0
2007-04-04,1814.0,1821.25,1811.0,1819.25,180953.0
2007-04-05,1818.25,1831.5,1814.5,1828.25,143464.0
2007-04-09,1839.75,1839.75,1820.5,1824.0,170599.0
2007-04-10,1823.75,1833.25,1822.0,1829.5,194117.0
2007-04-11,1830.0,1833.75,1807.25,1812.75,324334.0
2007-04-12,1812.0,1830.0,1802.25,1827.75,308978.0
2007-04-13,1827.25,1833.25,1815.5,1831.75,232369.0
2007-04-16,1832.0,1850.5,1829.5,1848.25,234011.0
2007-04-17,1847.5,1855.0,1842.75,1852.25,231696.0
2007-04-18,1852.5,1853.0,1836.5,1848.25,263979.0
2007-04-19,1849.25,1853.75,1831.25,1849.0,290014.0
2007-04-20,1848.5,1870.25,1846.75,1862.5,308485.0
2007-04-23,1862.5,1867.25,1856.75,1863.0,201344.0
2007-04-24,1862.25,1876.75,1855.75,1870.25,326961.0
2007-04-25,1870.25,1896.75,1869.25,1894.0,321892.0
2007-04-26,1893.5,1909.0,1893.5,1906.0,262449.0
2007-04-27,1904.5,1907.25,1894.5,1906.75,234061.0
2007-04-30,1905.5,1907.75,1878.5,1879.25,259708.0
2007-05-01,1881.5,1887.75,1868.0,1885.75,329322.0
2007-05-02,1885.5,1905.0,1883.5,1898.75,248405.0
2007-05-03,1899.25,1910.0,1897.0,1906.5,220946.0
2007-05-04,1906.0,1922.5,1897.75,1908.5,259260.0
2007-05-07,1907.25,1912.5,1903.25,1906.75,143757.0
2007-05-08,1906.75,1911.75,1892.0,1905.5,290241.0
2007-05-09,1905.75,1918.75,1897.0,1912.25,285425.0
2007-05-10,1912.5,1912.5,1882.0,1886.5,448685.0
2007-05-11,1886.5,1911.75,1882.25,1910.5,317294.0
2007-05-14,1910.25,1925.75,1886.25,1896.25,308603.0
2007-05-15,1896.0,1907.25,1877.75,1883.5,458374.0
2007-05-16,1883.25,1901.5,1873.75,1901.25,367184.0
2007-05-17,1900.75,1901.0,1889.0,1890.25,295592.0
2007-05-18,1891.25,1906.0,1888.75,1905.75,294634.0
2007-05-21,1905.25,1927.25,1903.0,1916.25,347396.0
2007-05-22,1916.0,1928.75,1912.25,1920.25,267781.0
2007-05-23,1920.5,1931.5,1907.75,1910.25,327643.0
2007-05-24,1910.25,1917.5,1874.0,1882.0,551000.0
2007-05-25,1881.5,1898.0,1880.5,1893.0,236944.0
2007-05-29,1892.0,1911.75,1891.25,1906.5,318843.0
2007-05-30,1906.0,1924.75,1887.5,1922.5,417179.0
2007-05-31,1922.5,1935.75,1922.25,1932.25,329361.0
2007-06-01,1934.5,1945.0,1928.75,1932.25,298262.0
2007-06-04,1932.5,1939.75,1922.0,1936.75,225369.0
2007-06-05,1936.5,1937.5,1918.75,1936.0,369913.0
2007-06-06,1936.0,1938.5,1910.75,1914.0,403128.0
2007-06-07,1914.75,1923.75,1881.75,1882.5,321262.0
2007-06-08,1884.0,1909.5,1874.0,1909.0,146003.0
2007-06-11,1909.25,1919.25,1902.25,1905.5,100698.0
2007-06-12,1906.75,1913.0,1889.0,1893.25,86468.0
2007-06-13,1892.5,1914.5,1887.75,1912.25,78586.0
2007-06-14,1912.5,1930.25,1911.25,1926.25,60256.0
2007-06-15,1926.5,1946.93,1924.5,1946.93,3841.0
